Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,2,6,1,1,1,1,1,1,1117,96,27,63,5,830,900,63,1,
2013,24,1,2,6,1,1,1,1,1,1,1091,97,21,70,4,822,880,79,12,
2014,25,1,2,5,1,2,1,1,1,1,1192,83,20,55,7,807,869,77,12,
2015,20,1,2,5,1,1,1,1,1,1,1150,89,10,67,11,808,866,54,13,
2016,22,1,1,5,1,1,1,1,1,1,1168,137,27,87,23,826,875,55,16,
2017,22,1,1,5,1,1,1,1,1,1,1173,136,27,87,22,828,877,57,16,
2018,22,1,1,5,1,1,1,1,1,1,1177,138,27,88,23,831,879,58,16,
2019,23,1,1,5,1,1,1,1,1,1,1180,140,27,90,24,833,881,60,17,
2020,23,1,1,5,1,1,1,1,1,1,1183,142,27,91,25,836,883,62,17,
2021,23,1,1,5,1,1,1,1,1,1,1187,143,27,93,25,838,885,64,17,
