Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,1,1,1201,69,14,34,21,661,746,40,1,
2013,12,1,1,2,3,1,1,1,1,1,1166,87,21,37,28,647,744,24,1,
2014,12,1,1,2,3,1,1,1,1,1,1182,114,39,56,17,630,737,37,1,
2015,15,1,1,2,3,1,1,1,1,1,1231,135,63,55,17,624,735,39,1,
2016,14,1,1,2,3,1,1,1,1,1,1152,156,64,70,21,661,783,50,1,
2017,13,1,1,2,3,1,1,1,1,1,1157,157,63,71,21,664,784,51,1,
2018,13,1,1,2,3,1,1,1,1,1,1159,159,63,72,22,665,786,52,1,
2019,13,1,1,2,3,1,1,1,1,1,1162,161,63,73,23,667,788,54,1,
2020,13,1,1,2,3,1,1,1,1,1,1165,163,63,74,23,669,790,55,1,
2021,13,1,1,2,3,1,1,1,1,1,1169,165,63,76,24,671,791,57,1,
