Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,284,1,9,31,30,5,59,11,8,10,12426,58,20,34,3,652,752,90,7,
2013,292,1,7,33,31,5,55,10,9,12,12514,68,25,39,3,657,753,81,5,
2014,303,1,9,29,34,4,57,11,10,13,12970,53,19,30,3,662,747,66,2,
2015,299,1,9,30,36,4,56,13,9,12,13253,63,23,37,2,655,739,62,3,
2016,299,1,8,35,39,4,54,11,10,12,13837,56,18,35,2,653,743,52,1,
2017,302,1,8,35,39,4,54,10,10,12,13871,56,17,35,2,656,745,53,1,
2018,303,1,8,35,39,4,54,11,10,12,13910,57,17,35,2,657,746,55,1,
2019,305,1,8,35,39,4,54,11,10,12,13948,57,17,36,2,659,748,56,1,
2020,306,1,8,35,40,4,54,11,9,12,13986,58,17,37,2,661,750,58,1,
2021,308,1,8,36,40,4,54,11,9,12,14025,59,17,37,2,663,751,59,1,
