Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,3,1,6,1,3,1,1,1,1,1350,147,62,72,11,681,742,38,1,
2013,15,1,1,6,1,3,1,1,1,1,1271,124,33,81,9,718,793,33,1,
2014,21,1,1,9,1,4,1,1,1,1,1296,133,33,89,10,733,810,47,1,
2015,14,1,1,6,1,4,1,1,1,1,1306,161,45,104,11,713,776,50,1,
2016,16,1,1,8,1,4,1,1,1,1,1195,172,45,109,17,733,786,33,1,
2017,17,1,1,8,1,4,1,1,1,1,1187,172,44,110,17,738,789,33,1,
2018,17,1,1,8,1,4,1,1,1,1,1193,174,44,111,17,740,791,34,1,
2019,17,1,1,8,1,4,1,1,1,1,1196,177,44,113,18,742,793,35,1,
2020,17,1,1,8,1,4,1,1,1,1,1199,179,44,115,18,744,795,36,1,
2021,17,1,1,8,1,4,1,1,1,1,1202,181,44,117,19,746,796,37,1,
