Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,206,2,10,23,21,12,25,8,5,11,6357,131,62,55,13,724,801,80,8,
2013,213,3,9,25,20,9,30,6,6,15,6077,170,109,47,13,692,762,87,8,
2014,206,2,9,22,18,11,30,7,6,13,6212,155,64,81,9,709,801,64,12,
2015,210,2,9,22,18,11,29,7,6,12,6295,160,64,84,11,705,807,93,16,
2016,201,3,10,21,17,12,30,7,4,11,6552,151,58,82,10,710,801,92,14,
2017,201,3,10,21,17,12,30,7,3,11,6559,152,58,83,10,712,802,93,14,
2018,202,3,10,21,17,12,30,7,3,11,6577,154,58,84,10,714,804,96,14,
2019,203,3,10,21,17,12,30,7,3,11,6595,156,58,85,10,717,806,98,14,
2020,204,3,10,21,17,12,30,7,3,11,6613,158,58,87,11,719,807,101,15,
2021,205,3,10,21,17,12,30,7,3,11,6631,160,58,88,11,721,809,104,15,
