Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,44,1,1,5,6,6,4,1,1,3,3315,279,86,164,28,683,807,31,4,
2013,40,1,1,4,6,5,4,1,1,3,3303,257,77,151,28,696,821,35,4,
2014,40,1,1,4,4,4,4,1,2,3,3173,213,50,134,27,711,824,46,3,
2015,39,1,1,4,4,4,4,1,1,2,3159,184,46,106,31,748,835,50,1,
2016,39,1,1,4,5,5,4,1,1,1,3241,171,51,89,31,730,817,43,1,
2017,39,1,1,4,5,5,4,1,1,1,3239,175,51,91,31,727,818,44,1,
2018,39,1,1,4,5,5,4,1,1,1,3249,177,51,93,32,730,820,45,1,
2019,39,1,1,4,5,5,4,1,1,1,3258,179,51,94,33,732,821,46,1,
2020,39,1,1,4,5,5,4,1,1,1,3267,181,51,96,34,734,823,47,1,
2021,40,1,1,4,5,5,4,1,1,1,3276,183,51,97,35,736,825,49,1,
