Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,2,3,1,1,1,1,154,1,1,1,1,785,941,38,1,
2013,7,1,1,1,2,3,1,1,1,1,152,1,1,1,1,769,861,125,1,
2014,6,1,1,1,2,3,1,1,1,1,191,15,1,1,15,722,806,83,1,
2015,8,1,1,1,2,3,1,1,1,1,221,13,1,1,13,696,723,67,1,
2016,7,1,1,1,2,3,1,1,1,1,249,12,1,1,12,698,763,60,1,
2017,6,1,1,1,2,3,1,1,1,1,249,12,1,1,12,703,770,62,1,
2018,6,1,1,1,2,3,1,1,1,1,250,12,1,1,13,705,771,64,1,
2019,6,1,1,1,2,3,1,1,1,1,250,12,1,1,13,707,773,65,1,
2020,6,1,1,1,2,3,1,1,1,1,251,12,1,1,13,709,774,67,1,
2021,6,1,1,1,2,3,1,1,1,1,252,12,1,1,14,711,776,69,1,
