Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,218,1,3,37,21,21,30,6,7,11,8660,53,12,32,8,685,804,73,1,
2013,211,1,3,34,19,20,28,6,10,13,8740,55,9,39,6,683,813,76,1,
2014,224,1,3,37,23,19,26,7,10,12,8843,74,18,48,6,681,801,69,1,
2015,219,1,4,32,22,19,26,7,9,13,8785,72,17,42,11,693,814,70,1,
2016,214,1,4,29,21,18,24,7,11,15,8750,111,38,61,11,695,798,83,1,
2017,216,1,3,30,21,18,24,7,11,15,8779,112,38,62,11,695,799,85,1,
2018,217,1,3,30,21,18,24,7,11,15,8803,114,38,63,11,697,800,87,1,
2019,218,1,3,30,21,18,24,7,11,15,8827,115,38,64,11,699,802,90,1,
2020,219,1,3,30,21,18,24,7,10,15,8852,116,38,65,12,702,804,92,1,
2021,220,1,4,30,22,18,24,7,10,15,8876,118,38,66,12,704,806,95,1,
