Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,1666,349,201,141,7,545,666,10,1,
2013,4,1,1,1,1,1,1,1,1,1,1609,372,212,150,9,544,684,14,6,
2014,5,1,1,1,1,1,1,1,1,1,1595,415,250,154,10,507,657,20,11,
2015,5,1,1,1,1,1,1,1,1,1,1556,454,242,196,14,553,727,27,17,
2016,4,1,1,1,1,1,1,2,1,1,1509,308,133,159,14,642,825,28,17,
2017,4,1,1,1,1,1,1,2,1,1,1515,312,133,160,14,636,821,28,17,
2018,4,1,1,1,1,1,1,2,1,1,1519,316,133,163,14,639,823,29,17,
2019,4,1,1,1,1,1,1,2,1,1,1523,320,133,166,14,641,825,30,17,
2020,4,1,1,1,1,1,1,2,1,1,1527,324,133,168,15,643,827,30,18,
2021,4,1,1,1,1,1,1,2,1,1,1531,328,133,171,15,644,829,31,18,
