Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,75,253,1,253,1,1000,1000,1,1,
2013,4,1,1,1,1,1,1,1,1,1,69,260,1,260,1,1000,1000,1,1,
2014,4,1,1,1,1,1,1,1,1,1,19,1000,1,1000,1,1000,1000,1,1,
2015,3,1,1,1,1,1,1,1,1,1,202,128,1,128,1,435,435,1,1,
2016,3,1,1,1,1,1,1,1,1,1,131,389,1,389,1,694,694,1,1,
2017,3,1,1,1,1,1,1,1,1,1,118,404,1,407,1,776,732,1,1,
2018,3,1,1,1,1,1,1,1,1,1,119,414,1,417,1,766,731,1,1,
2019,3,1,1,1,1,1,1,1,1,1,119,418,1,423,1,770,733,1,1,
2020,3,1,1,1,1,1,1,1,1,1,120,423,1,430,1,772,734,1,1,
2021,3,1,1,1,1,1,1,1,1,1,120,428,1,437,1,774,736,1,1,
