Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,3,1,4,1,1,2,1,1,1,1281,147,39,96,12,696,781,35,1,
2013,20,3,1,4,1,1,2,1,1,1,1237,161,32,116,12,760,841,40,1,
2014,19,3,1,4,1,1,2,1,1,1,1179,187,39,123,23,753,836,41,1,
2015,19,3,1,3,2,1,2,1,1,1,1107,162,34,108,19,747,827,33,1,
2016,21,2,1,3,2,1,3,1,1,1,1213,162,45,94,22,748,806,51,10,
2017,21,2,1,3,1,1,3,1,1,1,1219,164,45,95,22,751,808,52,10,
2018,21,2,1,3,1,1,3,1,1,1,1223,166,45,97,23,753,810,54,10,
2019,21,2,1,3,1,1,3,1,1,1,1226,168,45,99,24,755,812,55,10,
2020,21,2,1,3,1,1,3,1,1,1,1229,171,45,100,24,757,813,57,10,
2021,21,2,1,3,1,1,3,1,1,1,1233,173,45,102,25,760,815,59,11,
