Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,2,1,4,4,1,3,1,1,2,1945,160,82,60,17,541,721,75,7,
2013,31,3,1,3,4,2,3,1,1,3,1741,192,89,83,19,584,746,72,8,
2014,31,3,1,3,4,2,3,1,1,2,1634,160,64,78,18,613,768,50,6,
2015,31,4,1,2,4,3,3,1,1,2,1586,168,64,75,29,671,757,52,1,
2016,29,3,1,1,4,3,3,1,1,2,1518,113,23,71,18,710,795,55,2,
2017,29,2,1,1,4,2,2,1,1,2,1519,115,23,72,18,703,797,56,2,
2018,29,2,1,1,4,2,3,1,1,2,1524,116,23,73,18,706,799,58,2,
2019,29,2,1,1,4,2,3,1,1,2,1528,117,23,75,19,708,801,59,2,
2020,29,2,1,1,4,2,3,1,1,2,1532,119,23,76,19,710,802,61,2,
2021,29,2,1,1,4,2,3,1,1,2,1536,120,23,77,20,712,804,63,2,
