Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,5,1,1,1,1,1,3,2091,28,1,19,9,746,846,49,1,
2013,20,1,1,5,1,1,1,1,1,3,1924,27,1,17,9,741,849,43,1,
2014,19,1,1,4,1,1,1,1,1,3,2106,24,1,21,2,725,843,15,1,
2015,19,1,1,5,1,1,1,1,1,2,2195,47,3,28,15,740,853,19,1,
2016,19,1,1,4,1,1,1,1,1,2,2197,88,19,51,17,756,855,50,1,
2017,19,1,1,3,1,1,1,1,1,2,2206,87,18,51,15,756,856,51,1,
2018,19,1,1,3,1,1,1,1,1,2,2212,88,18,52,16,758,858,52,1,
2019,19,1,1,3,1,1,1,1,1,2,2218,89,18,53,16,761,860,53,1,
2020,19,1,1,3,1,1,1,1,1,2,2224,90,18,54,17,763,861,55,1,
2021,19,1,1,3,1,1,1,1,1,2,2230,91,18,55,17,765,863,57,1,
