Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,281,142,56,78,7,651,814,21,1,
2013,3,1,1,1,1,1,1,1,1,1,255,172,43,117,11,576,764,27,1,
2014,2,1,1,1,1,1,1,1,1,1,257,171,27,120,23,579,813,46,1,
2015,2,1,1,1,1,1,1,1,1,1,247,178,52,113,12,574,789,44,1,
2016,2,1,1,1,1,1,1,1,1,1,252,226,51,162,11,472,746,39,1,
2017,2,1,1,1,1,1,1,1,1,1,252,230,49,165,11,474,749,40,1,
2018,2,1,1,1,1,1,1,1,1,1,253,232,49,168,12,475,750,41,1,
2019,2,1,1,1,1,1,1,1,1,1,253,235,49,171,12,476,752,42,1,
2020,2,1,1,1,1,1,1,1,1,1,254,238,49,173,12,478,754,43,1,
2021,2,1,1,1,1,1,1,1,1,1,255,241,49,176,13,479,755,44,1,
