Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,239,62,37,25,1,686,815,104,1,
2013,3,1,1,1,1,1,1,1,1,1,231,73,51,21,1,705,874,95,1,
2014,3,1,1,1,1,1,1,1,1,1,239,142,75,54,12,682,836,50,1,
2015,2,1,1,1,1,1,1,1,1,1,220,159,86,63,9,704,859,45,1,
2016,4,1,1,1,1,1,1,1,1,1,196,122,66,45,10,693,806,71,1,
2017,4,1,1,1,1,1,1,1,1,1,195,123,65,45,10,692,806,73,1,
2018,4,1,1,1,1,1,1,1,1,1,196,124,65,46,10,694,808,75,1,
2019,4,1,1,1,1,1,1,1,1,1,197,126,65,47,10,696,810,77,1,
2020,4,1,1,1,1,1,1,1,1,1,197,128,65,47,11,698,811,79,1,
2021,4,1,1,1,1,1,1,1,1,1,198,129,65,48,11,700,813,82,1,
