Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,7,1,1,2,1,1,1,1449,48,17,30,1,725,837,39,4,
2013,23,1,1,7,2,1,2,1,1,1,1382,17,1,17,1,667,796,44,5,
2014,25,1,1,7,2,1,2,1,1,1,1623,25,1,25,1,688,841,46,3,
2015,26,1,1,8,2,1,2,1,1,1,1512,21,1,21,1,691,843,44,4,
2016,27,1,1,8,2,2,2,1,1,1,1445,19,1,19,1,706,888,39,1,
2017,26,1,1,7,2,2,2,1,1,1,1452,19,1,19,1,707,889,40,1,
2018,27,1,1,7,2,2,2,1,1,1,1456,19,1,19,1,710,891,41,1,
2019,27,1,1,8,2,2,2,1,1,1,1460,19,1,20,1,712,893,42,1,
2020,27,1,1,8,2,2,2,1,1,1,1464,20,1,20,1,714,895,43,1,
2021,27,1,1,8,2,2,2,1,1,1,1468,20,1,20,1,716,897,44,1,
