Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,2,31,1,1,1,1,1000,1000,548,1,
2013,8,1,1,1,1,1,1,1,1,2,20,1,1,1,1,1000,1000,600,1,
2014,14,1,1,1,1,1,1,1,1,4,45,1,1,1,1,1000,1000,200,1,
2015,12,1,1,1,1,1,1,1,1,4,146,1,1,1,1,897,1000,47,1,
2016,13,1,1,1,1,1,1,1,1,5,146,1,1,1,1,904,1000,47,1,
2017,13,1,1,1,1,1,1,1,1,5,141,1,1,1,1,920,1002,51,1,
2018,13,1,1,1,1,1,1,1,1,5,142,1,1,1,1,921,1004,52,1,
2019,13,1,1,1,1,1,1,1,1,5,142,1,1,1,1,924,1006,53,1,
2020,13,1,1,1,1,1,1,1,1,5,143,1,1,1,1,927,1009,55,1,
2021,13,1,1,1,1,1,1,1,1,5,143,1,1,1,1,929,1011,56,1,
