Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1686,1,34,158,244,115,317,80,199,62,46021,162,41,85,35,679,804,50,1,
2013,1719,2,39,165,236,115,326,80,197,62,48067,200,56,106,37,673,803,45,1,
2014,1744,2,34,176,231,123,318,89,189,68,48607,201,47,113,39,688,819,42,3,
2015,1812,2,34,193,253,118,328,95,196,74,49582,211,53,114,43,685,813,44,4,
2016,1886,2,42,201,257,123,346,105,192,79,49974,199,51,102,46,691,809,44,4,
2017,1891,2,42,199,256,124,345,105,190,79,50117,201,50,103,47,693,811,45,4,
2018,1901,2,42,201,259,124,346,107,189,80,50251,203,50,105,48,695,813,46,4,
2019,1911,2,43,203,261,124,347,108,189,81,50389,206,50,107,50,697,814,47,4,
2020,1921,2,43,204,264,124,348,109,188,82,50528,208,50,108,51,699,816,49,4,
2021,1931,2,43,206,266,124,349,110,187,83,50666,211,50,110,53,701,818,50,4,
