Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,941,1,52,38,141,15,253,119,59,5,25373,24,4,11,8,718,786,36,1,
2013,954,2,56,41,142,17,248,130,54,6,25324,31,6,16,7,715,793,32,1,
2014,949,2,55,39,147,16,251,122,52,5,25470,35,8,19,7,721,800,35,1,
2015,959,2,58,44,141,13,250,119,51,8,25775,40,9,22,8,730,812,32,1,
2016,930,2,58,39,142,11,241,123,51,9,25499,49,13,27,8,721,810,26,1,
2017,933,2,58,38,144,11,241,125,50,8,25619,49,12,27,8,722,811,26,1,
2018,938,2,58,38,145,11,241,127,50,8,25684,50,12,27,8,724,812,27,1,
2019,943,2,59,39,146,11,242,128,50,8,25755,50,12,28,8,726,814,28,1,
2020,948,2,59,39,147,11,243,130,50,8,25826,51,12,28,8,728,816,29,1,
2021,953,2,60,39,149,11,243,131,50,8,25897,51,12,29,9,730,818,30,1,
