Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,662,1,18,43,63,46,102,21,27,23,24464,152,41,96,14,688,796,66,1,
2013,648,1,15,43,65,43,107,22,25,22,25260,150,40,94,15,694,799,70,1,
2014,646,1,14,46,61,46,106,20,24,22,24975,153,40,96,16,692,799,65,1,
2015,649,1,17,46,57,44,107,18,24,23,25467,135,31,85,18,693,797,66,1,
2016,669,1,19,54,53,40,119,19,24,25,25145,117,23,75,18,701,811,56,1,
2017,672,1,18,54,54,40,119,19,23,25,25204,118,23,76,18,703,813,57,1,
2018,675,1,18,54,54,40,119,19,23,25,25271,120,23,77,18,705,814,59,1,
2019,679,1,18,55,54,40,119,20,23,25,25341,121,23,79,19,707,816,60,1,
2020,682,1,19,55,55,40,120,20,23,26,25410,123,23,80,20,709,818,62,1,
2021,686,1,19,56,55,40,120,20,23,26,25480,124,23,81,20,711,820,64,1,
