Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1128,1,37,98,147,43,129,48,40,27,47424,134,46,79,8,650,781,69,2,
2013,1131,1,39,97,136,40,134,47,41,28,47164,138,49,79,9,648,788,70,2,
2014,1165,1,38,98,141,44,135,47,42,33,47877,147,52,85,9,659,793,75,1,
2015,1176,1,36,116,143,45,131,43,43,31,48150,149,51,88,9,651,790,72,1,
2016,1184,1,37,121,145,43,127,50,46,27,48736,145,49,83,12,651,793,74,1,
2017,1187,1,37,117,146,42,127,51,45,27,48920,146,49,84,12,654,795,76,1,
2018,1194,1,37,119,147,42,128,51,45,27,49043,148,49,85,12,656,796,78,1,
2019,1200,1,38,120,148,42,128,52,45,28,49180,150,49,86,13,658,798,80,1,
2020,1207,1,38,121,150,43,128,53,45,28,49315,152,49,88,13,659,800,82,1,
2021,1213,1,38,121,151,43,129,53,45,28,49450,153,49,89,13,661,802,85,1,
