Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,855,1,18,73,64,29,114,34,62,13,29723,168,71,84,12,634,771,100,3,
2013,818,2,17,67,53,32,112,36,61,12,28876,159,62,85,11,650,778,92,1,
2014,817,2,19,61,48,31,114,36,64,11,29602,176,67,95,12,644,770,92,1,
2015,815,2,20,60,49,32,105,36,67,10,29422,169,62,96,10,637,771,93,4,
2016,810,2,18,65,52,36,102,30,67,10,28759,166,53,101,11,649,784,91,6,
2017,813,2,18,65,52,35,103,30,66,10,28846,168,53,102,11,652,785,93,5,
2018,818,2,18,66,52,35,103,30,66,10,28923,170,53,104,11,653,787,96,5,
2019,822,2,18,66,53,35,104,31,65,10,29003,172,53,105,12,655,789,99,5,
2020,826,2,18,67,53,36,104,31,65,10,29083,174,53,107,12,657,791,101,6,
2021,831,2,18,67,54,36,104,31,65,10,29162,176,53,109,12,659,792,104,6,
