Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,171,163,1,23,140,853,912,11,1,
2013,4,1,1,1,1,1,1,1,1,1,199,15,1,15,1,874,919,10,1,
2014,4,1,1,1,1,1,1,1,1,1,164,60,30,30,1,823,871,36,1,
2015,2,1,1,1,1,1,1,1,1,1,171,58,29,29,1,888,888,40,1,
2016,3,1,1,1,1,1,1,1,1,1,155,109,32,51,25,967,967,38,1,
2017,3,1,1,1,1,1,1,1,1,1,152,111,31,52,25,960,968,38,1,
2018,3,1,1,1,1,1,1,1,1,1,153,112,31,52,25,964,970,40,1,
2019,3,1,1,1,1,1,1,1,1,1,154,113,31,53,26,966,972,41,1,
2020,3,1,1,1,1,1,1,1,1,1,154,115,31,54,27,969,974,42,1,
2021,3,1,1,1,1,1,1,1,1,1,154,116,31,55,28,972,976,43,1,
