Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,2,1,1,1,1231,100,44,51,4,698,782,17,1,
2013,5,1,1,1,1,1,1,1,1,1,1263,130,58,68,3,688,755,14,1,
2014,6,1,1,1,1,1,1,1,1,1,1283,140,66,70,3,696,761,17,1,
2015,7,1,1,1,1,1,1,1,1,1,1363,173,79,85,8,707,761,38,1,
2016,8,1,1,1,1,1,1,1,1,1,1489,176,71,98,6,698,766,64,1,
2017,7,1,1,1,1,1,1,1,1,1,1490,176,70,99,5,698,767,63,1,
2018,7,1,1,1,1,1,1,1,1,1,1493,179,70,100,6,701,769,65,1,
2019,7,1,1,1,1,1,1,1,1,1,1498,181,70,102,6,703,771,67,1,
2020,7,1,1,1,1,1,1,1,1,1,1502,183,70,103,6,705,772,69,1,
2021,8,1,1,1,1,1,1,1,1,1,1506,185,70,105,6,707,774,71,1,
