Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,104,1,2,2,22,1,8,5,2,1,629,219,128,90,1,570,842,68,1,
2013,104,1,2,2,20,2,7,5,2,1,575,222,128,93,1,678,747,73,1,
2014,108,1,2,2,23,2,7,5,2,1,563,230,131,99,1,655,728,31,1,
2015,107,1,2,2,23,2,6,5,2,1,539,183,131,51,1,690,769,29,1,
2016,102,1,2,2,22,2,5,5,2,1,505,126,1,1,126,811,893,69,1,
2017,102,1,2,2,22,2,5,5,1,1,505,129,1,1,129,807,892,71,1,
2018,103,1,2,2,22,2,5,5,1,1,506,131,1,1,133,811,894,73,1,
2019,103,1,2,2,22,2,5,5,1,1,508,132,1,1,136,813,896,75,1,
2020,104,1,2,2,22,2,5,5,1,1,509,134,1,1,140,815,898,77,1,
2021,104,1,2,2,23,2,5,5,1,1,510,136,1,1,144,818,900,79,1,
