Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,2,1,242,107,37,61,8,632,702,45,1,
2013,6,1,1,1,1,1,1,1,2,1,259,131,54,61,15,602,675,46,1,
2014,6,1,1,1,1,1,1,1,2,1,268,134,48,63,22,593,682,7,1,
2015,5,1,1,1,1,1,1,1,1,1,299,103,36,56,10,625,715,23,1,
2016,5,1,1,1,1,1,1,1,1,1,285,140,91,35,14,614,701,87,1,
2017,5,1,1,1,1,1,1,1,1,1,280,143,92,35,14,611,700,85,1,
2018,5,1,1,1,1,1,1,1,1,1,282,145,92,36,15,613,702,88,1,
2019,5,1,1,1,1,1,1,1,1,1,282,147,92,36,15,615,703,90,1,
2020,5,1,1,1,1,1,1,1,1,1,283,149,92,37,16,617,705,93,1,
2021,5,1,1,1,1,1,1,1,1,1,284,150,92,38,16,619,707,95,1,
