Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,2,1,1,4,1,4,1,2,1,2344,300,115,151,33,714,808,63,2,
2013,39,4,1,1,4,1,5,1,2,1,2534,371,140,199,31,667,767,43,1,
2014,39,3,1,1,4,1,5,1,1,1,2707,274,99,147,28,668,756,43,8,
2015,38,2,1,1,3,1,5,1,1,1,2819,267,107,131,28,681,754,53,11,
2016,37,3,1,1,3,1,4,1,1,1,2963,284,113,155,16,666,762,52,11,
2017,37,3,1,1,3,1,4,1,1,1,2956,288,112,158,16,666,763,53,11,
2018,37,3,1,1,3,1,4,1,1,1,2965,292,112,161,16,668,765,54,11,
2019,37,3,1,1,3,1,4,1,1,1,2973,295,112,163,17,670,767,56,11,
2020,37,3,1,1,3,1,4,1,1,1,2981,299,113,166,17,672,769,57,11,
2021,37,3,1,1,3,1,4,1,1,1,2989,303,113,169,18,674,770,59,12,
