Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,495,1,9,57,67,16,72,7,18,8,24412,211,91,107,12,629,767,43,1,
2013,504,1,7,62,69,14,74,7,17,9,25210,217,88,117,10,613,758,48,1,
2014,492,1,5,64,73,11,70,7,18,10,24695,219,84,124,10,620,765,46,1,
2015,518,1,6,71,83,10,67,7,17,14,24376,191,69,109,12,631,765,45,1,
2016,517,1,6,82,81,10,64,8,15,11,24230,181,64,103,13,637,764,41,2,
2017,517,1,5,81,80,10,64,8,15,10,24346,184,64,105,13,637,765,42,2,
2018,520,1,5,82,81,10,64,8,14,10,24408,186,64,106,13,639,767,43,2,
2019,523,1,6,82,82,10,65,8,14,10,24475,188,64,108,14,641,769,44,2,
2020,525,1,6,83,83,10,65,8,14,11,24543,191,64,110,14,643,771,45,2,
2021,528,1,6,84,83,10,65,8,14,11,24610,193,64,112,14,645,772,47,2,
