Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,169,1,5,12,26,3,43,2,7,1,8813,56,6,37,12,722,828,69,1,
2013,173,1,5,14,27,3,44,4,6,1,8507,47,3,35,8,727,832,60,1,
2014,176,1,7,17,27,4,43,3,7,1,8581,48,6,37,4,705,811,54,1,
2015,178,1,9,15,26,5,39,4,8,1,8591,27,2,20,4,713,801,72,1,
2016,172,1,8,12,26,4,39,4,8,1,8571,24,1,19,3,710,795,68,1,
2017,173,1,7,12,26,3,39,3,7,1,8560,24,1,19,3,711,797,69,1,
2018,174,1,7,12,26,3,39,3,7,1,8586,25,1,20,3,713,799,71,1,
2019,175,1,7,12,26,3,40,3,7,1,8609,25,1,20,3,715,801,73,1,
2020,175,1,8,12,27,3,40,4,7,1,8633,25,1,20,3,717,803,75,1,
2021,176,1,8,12,27,3,40,4,7,1,8657,25,1,21,3,719,804,77,1,
