Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,3,1,491,201,79,101,20,682,792,91,8,
2013,9,1,1,1,1,1,1,1,3,1,597,201,87,85,28,611,748,70,1,
2014,8,1,1,1,1,1,1,1,3,1,576,315,164,116,34,611,715,65,3,
2015,8,1,1,1,1,1,1,1,3,1,556,197,95,77,25,602,735,61,1,
2016,9,1,1,2,1,1,1,1,3,1,445,204,107,78,17,640,743,76,2,
2017,9,1,1,2,1,1,1,1,2,1,446,209,109,80,17,643,743,78,2,
2018,9,1,1,2,1,1,1,1,2,1,447,212,109,81,18,645,745,80,2,
2019,9,1,1,2,1,1,1,1,2,1,448,215,109,82,18,647,746,82,2,
2020,9,1,1,2,1,1,1,1,2,1,449,217,109,84,19,649,748,85,2,
2021,9,1,1,2,1,1,1,1,2,1,451,220,109,85,19,650,750,87,2,
