Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,498,1,39,16,40,14,161,27,22,12,1695,355,71,248,35,749,837,182,1,
2013,519,1,42,16,43,13,165,30,23,10,1787,302,43,228,30,783,882,167,6,
2014,524,1,39,19,43,10,163,31,24,10,1786,351,77,251,22,751,846,161,7,
2015,559,1,41,18,45,15,171,35,22,12,1765,353,88,232,31,738,840,159,5,
2016,565,1,41,19,47,14,176,39,23,11,1778,394,138,226,29,710,825,165,6,
2017,563,1,41,19,47,13,175,38,23,10,1787,398,137,230,29,714,827,169,6,
2018,567,1,41,19,47,13,175,39,23,11,1791,403,137,234,30,715,829,174,6,
2019,570,1,41,19,48,13,176,39,23,11,1796,408,137,238,31,718,830,179,6,
2020,573,1,42,19,48,13,176,40,22,11,1801,414,137,241,32,720,832,184,6,
2021,576,1,42,19,48,13,177,40,22,11,1806,419,137,245,33,722,834,190,6,
