Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,54,1,1,3,8,8,1,3,3,1,2686,88,18,53,15,758,858,80,2,
2013,48,1,1,2,7,6,2,3,3,1,2745,96,24,58,14,758,855,80,3,
2014,45,1,1,2,5,6,1,3,3,1,2866,92,22,56,13,737,851,88,5,
2015,43,1,1,2,5,6,1,2,3,1,2947,104,26,69,8,731,836,87,8,
2016,43,1,1,1,7,6,1,2,1,1,3245,119,38,68,12,723,821,92,9,
2017,43,1,1,1,7,5,1,2,1,1,3247,119,37,68,12,726,823,94,8,
2018,43,1,1,1,7,6,1,2,1,1,3257,121,37,69,12,728,825,97,9,
2019,43,1,1,1,7,6,1,2,1,1,3266,122,37,70,13,730,827,100,9,
2020,44,1,1,1,7,6,1,2,1,1,3275,124,37,72,13,732,829,103,9,
2021,44,1,1,1,7,6,1,2,1,1,3284,126,37,73,14,734,831,105,9,
