Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,526,1,21,59,71,11,88,45,14,5,17282,110,20,64,26,883,934,53,1,
2013,522,1,22,60,68,7,90,48,11,4,17192,102,15,67,19,880,927,57,1,
2014,529,1,21,67,63,9,88,45,12,4,16816,93,10,60,21,869,920,62,1,
2015,547,1,20,65,70,8,90,44,12,4,16834,92,9,52,29,870,925,67,1,
2016,571,1,22,74,71,8,86,48,14,3,16595,93,11,56,25,888,936,71,2,
2017,571,1,22,75,70,8,85,48,13,3,16638,94,11,57,25,890,937,72,2,
2018,575,1,22,75,71,8,86,49,13,3,16684,95,11,58,26,893,940,74,2,
2019,578,1,22,76,72,8,86,50,13,3,16729,96,11,59,26,896,942,77,2,
2020,581,1,22,76,72,8,86,50,13,3,16775,97,11,60,27,898,944,79,2,
2021,584,1,23,77,73,8,86,51,13,3,16821,98,11,61,28,901,946,81,2,
