Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,647,1,72,45,101,11,136,61,19,3,20353,20,5,12,2,661,789,22,1,
2013,665,1,66,50,105,7,135,69,20,3,20499,18,5,10,2,647,778,21,1,
2014,677,1,68,46,112,8,132,70,25,2,20558,23,5,11,6,654,786,20,1,
2015,718,1,85,44,117,10,139,79,25,3,20647,25,3,15,5,656,794,19,1,
2016,734,1,91,47,112,12,142,80,25,4,20598,28,4,17,6,669,788,20,1,
2017,734,1,89,48,112,11,141,80,24,3,20753,28,4,17,6,670,789,20,1,
2018,738,1,90,48,113,11,142,81,24,3,20800,28,4,17,6,672,791,21,1,
2019,742,1,90,48,114,11,142,82,24,3,20858,28,4,17,6,674,793,21,1,
2020,746,1,91,49,115,11,142,83,24,3,20915,29,4,17,6,676,794,22,1,
2021,750,1,92,49,116,11,143,84,24,4,20973,29,4,18,7,678,796,23,1,
