Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,1,1,1,1,1053,304,124,180,1,627,780,1,1,
2013,15,1,1,1,5,1,1,1,1,1,1096,352,117,208,26,680,813,1,1,
2014,13,1,1,1,5,1,1,1,1,1,1229,349,118,207,22,699,824,15,1,
2015,11,1,1,2,2,1,1,1,1,1,1429,368,124,216,27,670,792,9,1,
2016,16,1,1,2,4,1,1,1,1,1,1417,310,77,203,29,681,836,42,1,
2017,16,1,1,1,4,1,1,1,1,1,1416,312,77,205,29,687,840,44,1,
2018,16,1,1,1,4,1,1,1,1,1,1420,316,77,209,30,688,841,45,1,
2019,16,1,1,1,4,1,1,1,1,1,1424,320,77,212,31,690,843,46,1,
2020,16,1,1,1,4,1,1,1,1,1,1427,324,77,215,32,692,845,47,1,
2021,16,1,1,1,4,1,1,1,1,1,1431,328,77,219,32,694,847,49,1,
