Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,327,1,10,25,24,9,89,24,29,4,12943,47,10,32,3,716,816,94,2,
2013,325,1,8,27,25,8,88,23,29,5,12721,47,9,30,7,731,825,88,4,
2014,335,1,9,33,26,9,88,22,30,7,12888,68,20,38,9,741,832,83,1,
2015,339,1,9,29,27,10,85,21,29,5,13164,51,12,30,8,758,849,91,1,
2016,342,1,10,31,31,9,77,22,29,5,13070,53,10,33,9,758,848,98,1,
2017,342,1,10,32,31,8,77,22,29,5,13070,54,10,33,9,758,849,100,1,
2018,344,1,10,32,31,8,77,22,28,5,13109,54,10,34,9,760,850,103,1,
2019,346,1,10,32,31,8,78,22,28,5,13145,55,10,34,9,762,852,106,1,
2020,348,1,10,32,32,8,78,23,28,5,13181,56,10,35,10,765,854,109,1,
2021,350,1,10,32,32,8,78,23,28,5,13217,56,10,36,10,767,856,112,1,
