Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,42,1,1,5,5,1,7,1,1,1,4430,173,69,79,24,660,777,31,1,
2013,40,1,1,4,4,1,6,1,1,1,4340,165,63,78,23,659,780,30,1,
2014,41,1,1,5,4,1,7,1,1,1,4388,194,67,116,10,647,760,24,1,
2015,43,1,1,3,4,1,7,1,1,1,4313,204,66,128,9,671,781,31,1,
2016,46,1,1,4,4,1,7,1,1,1,4350,203,56,136,10,674,777,43,1,
2017,45,1,1,4,4,1,7,1,1,1,4354,205,56,138,10,672,777,43,1,
2018,46,1,1,4,4,1,7,1,1,1,4367,208,56,140,10,675,779,45,1,
2019,46,1,1,4,4,1,7,1,1,1,4379,210,56,142,10,677,781,46,1,
2020,46,1,1,4,4,1,7,1,1,1,4391,213,56,144,11,679,782,47,1,
2021,46,1,1,4,4,1,7,1,1,1,4403,216,56,147,11,681,784,49,1,
