Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,2,2,1,1,2,5,5,1,3145,356,175,148,32,644,762,54,1,
2013,30,1,2,2,1,1,2,4,5,1,2878,339,155,159,23,625,743,48,1,
2014,32,1,2,2,2,1,2,4,5,1,3120,312,144,148,19,606,732,40,1,
2015,32,1,2,2,1,1,2,4,5,1,3060,300,140,140,19,615,727,39,1,
2016,28,1,2,2,1,1,2,3,5,1,2600,300,121,152,27,669,790,44,1,
2017,27,1,2,1,1,1,1,3,4,1,2604,304,121,155,27,669,792,45,1,
2018,27,1,2,2,1,1,2,3,4,1,2611,308,121,157,28,672,793,46,1,
2019,28,1,2,2,1,1,2,3,4,1,2618,312,121,160,29,674,795,47,1,
2020,28,1,2,2,1,1,2,3,4,1,2625,316,121,162,30,676,797,49,1,
2021,28,1,2,2,1,1,2,3,4,1,2633,320,121,165,31,678,799,50,1,
