Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,710,1,16,92,25,35,121,19,59,16,11222,49,14,22,11,720,821,33,1,
2013,688,1,16,89,22,31,119,22,51,15,11235,67,27,29,9,717,817,35,1,
2014,670,1,18,85,22,28,120,20,48,14,11255,46,15,21,10,727,830,36,1,
2015,665,1,19,89,25,27,110,21,52,14,11247,63,29,29,4,717,831,31,1,
2016,674,1,22,80,29,29,115,20,47,15,11231,42,16,22,3,747,835,40,1,
2017,681,1,22,80,28,29,117,20,46,15,11270,42,15,22,3,750,836,41,1,
2018,684,1,22,80,29,29,117,20,46,15,11301,42,15,22,3,752,838,42,1,
2019,688,1,22,81,29,29,117,20,46,15,11332,43,15,22,3,755,840,43,1,
2020,691,1,22,82,29,29,117,20,45,15,11363,43,15,23,3,757,842,45,1,
2021,695,1,22,82,29,29,118,21,45,15,11395,44,15,23,3,759,844,46,1,
