Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,325,1,8,23,26,24,33,21,43,14,13607,182,78,95,8,670,760,85,4,
2013,317,1,9,22,25,24,29,20,42,14,13470,192,71,104,16,681,772,85,4,
2014,322,1,10,22,27,23,30,20,43,16,13411,185,68,100,16,701,785,92,4,
2015,325,1,8,23,27,23,35,20,38,16,13308,207,80,110,17,699,784,101,1,
2016,324,1,7,26,27,23,30,23,38,18,13170,189,73,98,17,708,801,94,1,
2017,325,1,7,25,27,23,29,23,38,18,13202,190,72,99,17,710,802,96,1,
2018,327,1,7,26,27,23,29,23,38,18,13239,193,72,100,17,712,804,99,1,
2019,329,1,7,26,27,23,29,23,38,18,13275,195,72,102,18,714,806,101,1,
2020,330,1,7,26,27,23,29,24,38,18,13312,197,72,104,19,716,808,104,1,
2021,332,1,7,26,28,23,29,24,37,19,13348,200,72,105,19,719,810,107,1,
