Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,46,1,1,4,1,3,5,1,1,2,5230,78,20,43,14,703,815,63,1,
2013,50,1,1,5,1,1,7,1,1,3,5281,88,22,49,15,722,819,74,1,
2014,47,1,1,3,2,1,7,1,1,2,5499,94,23,52,17,700,805,72,1,
2015,44,1,1,2,1,1,7,1,1,2,5382,70,15,36,18,739,811,75,1,
2016,40,1,1,2,1,1,7,1,1,1,5572,77,14,49,13,697,788,49,1,
2017,40,1,1,2,1,1,6,1,1,1,5555,79,14,50,13,694,789,50,1,
2018,40,1,1,2,1,1,6,1,1,1,5574,80,14,51,13,696,791,51,1,
2019,40,1,1,2,1,1,6,1,1,1,5589,81,14,52,14,698,793,53,1,
2020,40,1,1,2,1,1,7,1,1,1,5604,82,14,53,14,700,794,54,1,
2021,40,1,1,2,1,1,7,1,1,1,5620,83,14,53,14,702,796,56,1,
