Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,85,1,2,17,7,4,6,3,1,5,9235,112,42,63,5,616,744,45,7,
2013,91,1,2,18,8,5,4,4,2,6,9699,103,37,57,7,613,732,34,4,
2014,89,1,1,15,8,4,6,3,4,7,10073,97,39,51,6,621,737,36,1,
2015,87,1,1,16,7,3,8,3,4,6,10138,106,43,57,5,640,762,38,1,
2016,83,1,1,15,8,4,9,3,2,5,10236,115,48,62,4,655,772,34,1,
2017,83,1,1,14,8,4,8,3,1,5,10252,116,47,62,4,654,772,34,1,
2018,84,1,1,15,8,4,8,3,1,5,10283,117,47,63,4,656,773,35,1,
2019,84,1,1,15,8,4,8,3,1,5,10311,119,47,64,4,658,775,36,1,
2020,85,1,1,15,8,4,8,3,1,5,10339,120,47,66,4,660,777,37,1,
2021,85,1,1,15,8,4,8,3,1,5,10367,122,47,67,4,662,779,39,1,
