Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,2,1,1,1,1,1,1,1788,181,36,108,36,767,845,75,1,
2013,9,1,1,2,1,1,1,1,1,1,1958,168,23,97,46,713,802,69,1,
2014,7,1,1,2,1,1,1,1,1,1,1666,234,31,139,63,757,809,36,1,
2015,7,1,1,1,1,1,1,1,1,1,1736,212,41,127,43,743,808,57,1,
2016,6,1,1,1,1,1,1,1,1,1,1389,225,47,113,64,704,786,89,1,
2017,6,1,1,1,1,1,1,1,1,1,1381,229,46,115,67,708,787,90,1,
2018,6,1,1,1,1,1,1,1,1,1,1386,232,46,117,68,710,789,92,1,
2019,6,1,1,1,1,1,1,1,1,1,1390,235,46,119,70,712,791,95,1,
2020,6,1,1,1,1,1,1,1,1,1,1394,238,46,121,73,714,793,97,1,
2021,6,1,1,1,1,1,1,1,1,1,1398,241,46,123,75,716,794,100,1,
