Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,5,1,1,1,1,1,1,836,187,14,173,1,916,950,57,1,
2013,16,1,1,4,1,1,1,1,1,1,767,215,88,105,20,857,887,15,1,
2014,16,1,1,4,1,1,1,1,1,1,678,281,101,153,26,865,865,61,29,
2015,18,1,1,4,1,1,1,2,1,1,790,308,103,184,20,800,864,82,20,
2016,19,1,2,4,1,1,1,2,2,1,857,292,92,168,32,781,848,68,21,
2017,18,1,2,4,1,1,1,1,1,1,857,292,92,168,33,792,850,69,21,
2018,19,1,2,4,1,1,1,1,1,1,859,296,92,171,34,793,851,71,22,
2019,19,1,2,4,1,1,1,1,1,1,861,299,92,174,35,795,853,73,22,
2020,19,1,2,4,1,1,1,1,1,1,864,303,92,177,36,798,855,75,23,
2021,19,1,2,4,1,1,1,1,1,1,866,307,92,180,37,800,857,77,24,
