Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,1,1,1,4,698,8,1,1,8,614,677,47,1,
2013,10,1,1,1,1,1,1,1,1,3,637,3,1,3,1,640,715,40,1,
2014,12,1,1,1,1,1,1,1,1,5,524,7,1,7,1,635,673,47,1,
2015,11,1,1,1,1,1,1,1,1,4,319,12,1,12,1,714,789,100,1,
2016,11,1,1,1,1,1,1,1,1,3,286,13,1,13,1,825,870,118,1,
2017,11,1,1,1,1,1,1,1,1,3,290,12,1,13,1,814,863,117,1,
2018,11,1,1,1,1,1,1,1,1,3,291,13,1,13,1,818,865,121,1,
2019,11,1,1,1,1,1,1,1,1,3,292,13,1,13,1,820,867,124,1,
2020,11,1,1,1,1,1,1,1,1,3,293,13,1,13,1,823,869,128,1,
2021,11,1,1,1,1,1,1,1,1,3,294,13,1,13,1,825,871,132,1,
