Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,363,1,4,40,24,54,24,7,34,11,17304,436,207,206,22,575,729,54,3,
2013,374,1,4,37,25,52,25,9,34,12,17450,425,203,202,19,581,733,68,3,
2014,379,1,4,40,25,50,23,8,32,13,17704,436,207,212,15,577,734,76,2,
2015,374,1,4,40,24,47,24,7,31,10,17301,416,188,211,16,587,730,64,1,
2016,377,1,6,41,24,47,25,7,32,9,16474,408,174,215,17,594,734,66,1,
2017,379,1,6,41,24,47,24,7,32,9,16537,414,174,218,17,594,736,68,1,
2018,381,1,6,41,24,47,24,7,31,9,16583,419,174,222,17,596,737,70,1,
2019,383,1,6,41,24,47,25,7,31,9,16628,424,174,225,18,598,739,72,1,
2020,385,1,6,42,24,47,25,7,31,9,16674,429,174,229,18,600,740,74,1,
2021,387,1,6,42,25,47,25,7,31,9,16720,435,174,233,19,601,742,76,1,
