Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,719,1,20,61,130,13,134,42,16,22,33413,77,22,50,5,655,791,47,1,
2013,754,1,21,65,133,13,138,46,17,23,33512,82,23,53,4,661,794,54,3,
2014,765,1,21,70,138,14,136,41,17,27,34058,85,27,53,5,660,788,56,1,
2015,795,2,23,68,145,18,149,44,15,29,34254,88,26,54,6,668,793,70,3,
2016,823,2,22,69,153,19,149,46,15,26,34836,97,31,58,7,674,784,74,2,
2017,824,1,21,70,153,18,147,46,15,26,34927,98,31,58,7,675,785,75,1,
2018,829,1,22,70,155,18,148,46,15,26,35022,99,31,59,7,677,787,77,1,
2019,833,1,22,71,156,18,148,47,15,26,35119,100,31,60,7,679,789,79,2,
2020,837,1,22,71,157,18,149,47,15,27,35215,101,31,61,7,681,790,82,2,
2021,842,1,22,72,159,18,149,48,14,27,35312,103,31,62,8,683,792,84,2,
