Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,25,1,1,1,1,880,880,320,1,
2013,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1000,1000,428,1,
2014,1,1,1,1,1,1,1,1,1,1,26,1,1,1,1,1000,1000,346,1,
2015,1,1,1,1,1,1,1,1,1,1,102,1,1,1,1,862,1000,78,1,
2016,2,1,1,1,1,1,1,1,1,1,88,1,1,1,1,863,1000,1,1,
2017,2,1,1,1,1,1,1,1,1,1,85,1,1,1,1,883,1002,1,1,
2018,2,1,1,1,1,1,1,1,1,1,85,1,1,1,1,883,1004,1,1,
2019,2,1,1,1,1,1,1,1,1,1,85,1,1,1,1,886,1006,1,1,
2020,2,1,1,1,1,1,1,1,1,1,86,1,1,1,1,889,1009,1,1,
2021,2,1,1,1,1,1,1,1,1,1,86,1,1,1,1,891,1011,1,1,
