Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,3,1,1,2,1,1,1,1887,138,50,73,14,616,755,47,2,
2013,12,1,1,2,1,1,2,1,1,1,1654,140,51,76,12,654,775,51,1,
2014,14,1,1,1,2,1,2,1,1,1,1557,114,41,55,17,646,762,59,1,
2015,15,1,1,2,3,1,2,1,1,1,1453,100,42,46,11,664,767,60,2,
2016,16,1,1,3,3,1,2,1,1,1,1438,125,50,58,16,667,777,61,1,
2017,16,1,1,2,2,1,2,1,1,1,1446,127,49,59,16,666,778,62,1,
2018,16,1,1,2,2,1,2,1,1,1,1450,129,49,60,17,668,780,64,1,
2019,16,1,1,2,2,1,2,1,1,1,1454,130,49,61,17,670,782,66,1,
2020,16,1,1,2,2,1,2,1,1,1,1458,132,49,62,18,672,783,68,1,
2021,16,1,1,2,3,1,2,1,1,1,1462,134,49,63,18,674,785,70,1,
