Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,3,2,1,1,1,2,4,1815,105,22,65,18,684,804,81,1,
2013,28,1,1,4,3,2,1,1,2,4,1641,129,23,83,21,709,832,73,4,
2014,28,1,1,4,2,1,2,1,2,3,1627,129,23,82,23,717,846,62,4,
2015,28,1,1,4,2,1,2,1,2,3,1689,131,23,87,21,717,844,62,4,
2016,29,1,2,4,2,1,2,1,3,3,1515,120,17,81,21,747,862,63,4,
2017,29,1,2,4,2,1,2,1,2,3,1517,121,17,82,21,749,864,64,4,
2018,29,1,2,4,2,1,2,1,2,3,1521,122,17,83,22,751,866,66,4,
2019,29,1,2,4,2,1,2,1,2,3,1525,124,17,84,22,753,868,68,4,
2020,29,1,2,4,2,1,2,1,2,3,1530,126,17,86,23,756,869,70,4,
2021,29,1,2,4,2,1,2,1,2,3,1534,127,17,87,24,758,871,72,4,
