Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,1005,405,177,147,81,620,714,19,1,
2013,6,1,1,1,1,1,1,1,1,1,1050,411,189,180,41,620,707,25,1,
2014,7,1,1,1,1,1,1,1,1,1,1053,372,170,174,26,622,706,17,1,
2015,7,1,1,1,1,1,1,1,1,1,870,271,78,154,39,732,787,20,1,
2016,7,1,1,2,1,1,1,1,1,1,726,296,101,159,34,769,796,30,1,
2017,7,1,1,2,1,1,1,1,1,1,731,306,103,163,33,754,792,30,1,
2018,7,1,1,2,1,1,1,1,1,1,733,309,103,165,34,758,794,31,1,
2019,7,1,1,2,1,1,1,1,1,1,735,313,103,168,35,760,796,32,1,
2020,7,1,1,2,1,1,1,1,1,1,737,316,103,171,37,762,798,33,1,
2021,7,1,1,2,1,1,1,1,1,1,739,320,103,174,38,765,800,34,1,
