Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,3,1,1,1,1,4,2,869,164,32,127,4,788,902,77,14,
2013,17,1,1,3,1,1,1,1,4,2,1045,149,26,115,6,775,912,127,1,
2014,16,1,1,3,1,1,1,1,3,2,997,126,23,101,2,715,806,77,1,
2015,18,1,1,4,1,2,1,1,2,2,1050,160,55,102,1,725,791,61,1,
2016,19,1,1,4,1,4,1,1,2,2,1188,122,41,79,1,707,772,49,1,
2017,18,1,1,3,1,3,1,1,2,2,1190,123,39,80,1,708,774,50,1,
2018,18,1,1,3,1,3,1,1,2,2,1193,125,39,82,1,710,776,52,1,
2019,19,1,1,3,1,3,1,1,2,2,1197,126,39,83,1,712,777,53,1,
2020,19,1,1,3,1,3,1,1,2,2,1200,128,39,84,1,714,779,55,1,
2021,19,1,1,3,1,3,1,1,2,2,1203,129,39,86,1,716,781,56,1,
