Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,1,1,1,1,1,1,1,2213,417,187,201,28,583,708,37,10,
2013,11,1,1,1,1,1,1,1,1,1,1902,483,249,209,24,567,682,21,11,
2014,12,1,1,1,1,1,1,1,1,1,1916,515,280,196,38,566,674,10,1,
2015,12,1,1,1,1,1,1,1,1,1,1836,511,238,234,39,614,712,32,5,
2016,11,1,1,1,1,1,1,1,1,1,1701,458,185,227,45,658,761,34,7,
2017,11,1,1,1,1,1,1,1,1,1,1696,466,186,230,46,652,760,33,6,
2018,11,1,1,1,1,1,1,1,1,1,1701,471,186,233,47,655,762,34,6,
2019,11,1,1,1,1,1,1,1,1,1,1706,477,186,237,48,657,763,35,6,
2020,11,1,1,1,1,1,1,1,1,1,1710,483,186,241,50,659,765,36,7,
2021,11,1,1,1,1,1,1,1,1,1,1715,489,186,245,51,661,767,37,7,
