Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,2,966,521,193,265,63,691,755,81,16,
2013,8,1,1,1,1,1,1,1,1,1,961,415,174,184,56,672,756,60,1,
2014,9,1,1,1,2,1,1,1,1,1,1113,371,185,150,34,660,719,39,1,
2015,9,1,1,1,2,1,1,1,1,1,1230,330,149,144,35,679,748,15,1,
2016,9,1,1,1,2,1,1,1,1,1,1069,247,101,115,30,710,799,17,1,
2017,9,1,1,1,2,1,1,1,1,1,1075,251,102,117,30,709,798,18,1,
2018,9,1,1,1,2,1,1,1,1,1,1078,254,102,119,31,712,800,18,1,
2019,9,1,1,1,2,1,1,1,1,1,1080,257,102,121,32,714,802,19,1,
2020,9,1,1,1,2,1,1,1,1,1,1083,260,102,122,33,716,804,19,1,
2021,9,1,1,1,2,1,1,1,1,1,1086,264,102,124,34,718,806,20,1,
