Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,51,1,1,4,1,1,6,6,1,1,438,171,34,95,41,858,876,91,15,
2013,53,1,1,3,1,1,6,6,1,1,457,164,48,100,15,835,853,115,15,
2014,55,1,1,3,2,1,6,7,1,1,442,151,33,101,15,841,868,49,15,
2015,56,1,2,2,1,1,8,4,1,1,430,158,39,102,16,832,860,32,16,
2016,55,1,2,2,1,1,7,4,1,1,334,161,71,71,17,862,862,44,17,
2017,54,1,1,2,1,1,6,4,1,1,336,162,70,72,17,866,864,46,17,
2018,55,1,1,2,1,1,6,4,1,1,337,164,70,73,17,868,866,47,17,
2019,55,1,1,2,1,1,6,4,1,1,338,166,70,74,18,871,868,48,18,
2020,55,1,1,2,1,1,6,4,1,1,338,169,70,75,18,873,870,50,18,
2021,55,1,1,2,1,1,6,4,1,1,339,171,70,76,19,876,872,51,19,
