Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,470,1,16,21,44,6,229,16,22,2,19193,37,7,22,6,663,760,25,1,
2013,468,1,14,19,44,5,215,15,24,2,19258,51,13,31,6,673,764,24,1,
2014,460,1,15,22,46,4,210,14,19,2,19373,50,14,28,7,680,781,26,1,
2015,465,1,16,21,54,5,213,16,18,2,19105,38,11,20,6,685,784,27,1,
2016,456,1,16,21,54,6,201,17,18,1,19153,28,9,14,4,683,783,19,1,
2017,460,1,16,21,53,5,202,16,18,1,19178,28,9,14,4,684,784,19,1,
2018,462,1,16,21,54,5,202,17,17,1,19236,29,9,14,4,686,786,20,1,
2019,465,1,16,21,54,5,202,17,17,1,19287,29,9,14,4,688,788,20,1,
2020,467,1,16,21,55,5,203,17,17,1,19341,29,9,15,4,690,789,21,1,
2021,469,1,16,22,55,5,203,17,17,1,19394,30,9,15,4,692,791,21,1,
