Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,538,1,8,73,50,42,51,28,38,16,24206,142,48,86,8,632,779,85,3,
2013,530,1,6,72,61,41,52,26,41,18,24415,160,55,97,7,634,772,91,2,
2014,570,1,6,73,88,42,52,26,42,19,24619,161,54,99,6,637,775,97,2,
2015,599,1,8,75,103,44,50,28,40,23,24726,183,70,107,5,632,769,97,2,
2016,621,1,9,77,112,43,58,30,39,20,24872,171,64,99,7,618,765,103,4,
2017,623,1,8,77,111,42,58,30,39,19,24985,172,63,100,7,620,767,106,4,
2018,626,1,8,78,112,42,58,30,38,20,25048,174,63,102,7,622,768,109,4,
2019,630,1,8,78,113,42,59,30,38,20,25117,176,63,103,7,624,770,112,4,
2020,633,1,8,79,114,42,59,31,38,20,25186,179,63,105,7,626,772,115,4,
2021,636,1,9,80,115,43,59,31,38,20,25255,181,63,107,8,628,773,118,4,
