Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,73,3,2,2,8,4,9,2,4,1,4996,196,67,113,15,678,815,49,1,
2013,76,2,2,2,9,5,9,2,4,2,4600,172,41,107,23,703,839,38,1,
2014,75,3,2,2,6,5,9,3,4,3,5022,220,61,129,29,681,829,29,1,
2015,76,3,2,1,11,6,9,3,4,3,4511,218,88,113,17,657,777,41,1,
2016,76,2,2,1,10,5,9,4,4,3,4307,286,107,128,49,632,776,26,1,
2017,77,2,2,1,9,4,9,4,3,3,4307,290,104,130,52,637,780,26,1,
2018,77,2,2,1,9,4,9,4,3,3,4322,293,105,132,53,638,782,27,1,
2019,77,2,2,1,9,4,9,4,3,3,4333,297,105,135,55,640,784,27,1,
2020,78,2,2,1,9,4,9,4,3,3,4345,301,105,137,56,642,786,28,1,
2021,78,2,2,1,9,4,9,4,3,3,4357,304,105,139,58,644,787,29,1,
