Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,46,1,3,3,2,4,2,1,6,3,2170,260,82,149,28,635,780,38,1,
2013,42,1,3,2,2,5,1,1,6,3,2234,255,93,146,15,658,774,47,1,
2014,41,1,2,2,1,5,2,1,6,3,2188,237,80,137,19,661,762,46,1,
2015,40,1,2,2,1,5,2,1,5,3,2243,270,91,163,15,641,768,54,1,
2016,39,1,2,2,1,5,2,1,6,1,2296,255,88,148,18,639,763,52,1,
2017,39,1,2,2,1,5,2,1,6,1,2299,256,87,149,18,643,764,53,1,
2018,39,1,2,2,1,5,2,1,6,1,2306,259,87,151,19,645,766,54,1,
2019,39,1,2,2,1,5,2,1,6,1,2312,262,87,154,19,647,767,56,1,
2020,39,1,2,2,1,5,2,1,6,1,2318,266,87,156,20,649,769,57,1,
2021,40,1,2,2,1,5,2,1,6,1,2325,269,87,159,20,651,771,59,1,
