Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1238,2,29,142,184,41,236,46,72,10,24257,136,34,86,15,716,832,106,6,
2013,1246,2,28,134,188,47,236,45,66,9,24258,138,36,84,17,730,827,107,6,
2014,1256,2,32,144,192,50,236,42,66,10,24423,136,36,84,15,741,834,114,6,
2015,1273,2,35,156,201,51,236,47,64,8,24381,124,28,82,13,735,839,130,6,
2016,1292,2,40,149,190,52,238,53,65,10,24257,107,22,71,13,745,843,139,7,
2017,1300,2,39,148,191,51,239,52,65,10,24327,108,22,72,13,748,844,142,7,
2018,1306,2,40,149,192,52,240,53,64,10,24392,109,22,73,13,750,846,146,7,
2019,1313,2,40,150,194,52,240,54,64,10,24459,111,22,74,14,752,848,150,7,
2020,1320,2,40,151,196,52,241,54,64,10,24526,112,22,75,14,754,850,154,7,
2021,1327,2,41,152,198,52,241,55,64,10,24594,113,22,76,15,757,852,159,7,
