Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,1,1,4,6,7,6,1,3,3,7628,153,76,63,14,649,772,48,1,
2013,56,1,1,4,6,6,6,1,3,3,7785,195,87,92,15,648,757,26,1,
2014,52,1,1,4,6,6,6,1,3,3,9037,348,162,171,13,603,726,28,1,
2015,51,2,1,4,6,6,5,1,2,3,10102,298,136,144,16,582,694,32,1,
2016,56,2,1,6,5,6,6,1,2,3,9553,282,127,141,13,616,729,60,5,
2017,56,1,1,6,5,6,6,1,2,3,9525,286,128,143,13,621,732,61,5,
2018,56,1,1,6,5,6,6,1,2,3,9553,289,128,146,13,622,734,63,5,
2019,56,1,1,6,5,6,6,1,2,3,9579,293,128,148,14,624,736,64,5,
2020,57,1,1,6,5,6,6,1,2,3,9605,297,128,151,14,626,737,66,5,
2021,57,1,1,6,5,6,6,1,2,3,9632,300,128,153,14,628,739,68,5,
