Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,450,1,12,40,53,3,104,13,25,1,8227,51,24,22,4,637,731,27,1,
2013,442,1,12,38,51,3,100,11,28,1,8335,64,25,27,11,635,729,21,1,
2014,439,1,11,38,50,3,105,11,24,1,8377,71,27,29,14,648,735,20,1,
2015,424,1,9,36,46,3,102,11,21,2,8410,28,1,11,16,661,765,28,1,
2016,425,1,8,35,47,3,99,10,21,2,8277,36,3,18,15,668,786,40,1,
2017,429,1,8,35,47,3,99,10,21,1,8265,36,3,18,15,668,786,40,1,
2018,431,1,8,35,48,3,99,10,21,1,8291,37,3,18,15,670,788,41,1,
2019,433,1,8,36,48,3,99,10,21,1,8313,37,3,19,16,672,790,43,1,
2020,436,1,8,36,49,3,100,10,21,1,8336,38,3,19,16,674,791,44,1,
2021,438,1,8,36,49,3,100,10,20,1,8359,38,3,19,17,676,793,45,1,
