Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,2,2,1,4,1,3,2,946,242,143,82,15,624,690,34,1,
2013,20,1,1,2,2,1,3,1,3,3,951,236,139,75,21,615,681,23,1,
2014,19,1,1,2,2,1,2,1,4,3,1011,141,72,48,20,601,675,30,1,
2015,18,1,1,2,2,1,2,1,4,3,894,73,29,31,13,598,690,19,1,
2016,18,1,1,2,2,1,2,1,4,3,941,85,30,34,20,574,665,25,1,
2017,18,1,1,2,2,1,2,1,3,3,947,87,30,34,20,576,665,26,1,
2018,18,1,1,2,2,1,2,1,3,3,950,88,30,35,21,577,667,26,1,
2019,18,1,1,2,2,1,2,1,3,3,952,90,30,36,22,579,668,27,1,
2020,18,1,1,2,2,1,2,1,3,3,955,91,30,36,22,581,670,28,1,
2021,18,1,1,2,2,1,2,1,3,3,958,92,30,37,23,583,671,29,1,
