Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,2,1,1,1,1,1072,85,27,55,3,778,830,44,1,
2013,8,1,1,1,1,2,1,1,1,1,1144,97,33,56,6,745,811,44,1,
2014,8,1,1,1,1,2,1,1,1,1,1091,113,37,65,10,695,810,20,1,
2015,10,1,1,1,1,2,1,1,1,2,1063,117,44,61,12,650,781,42,1,
2016,8,1,1,1,1,2,1,1,1,1,1126,93,27,53,12,644,801,37,1,
2017,7,1,1,1,1,2,1,1,1,1,1130,93,26,53,12,652,804,37,1,
2018,7,1,1,1,1,2,1,1,1,1,1132,94,26,54,12,653,806,38,1,
2019,7,1,1,1,1,2,1,1,1,1,1135,96,26,55,13,655,808,39,1,
2020,7,1,1,1,1,2,1,1,1,1,1138,97,26,56,13,657,809,40,1,
2021,7,1,1,1,1,2,1,1,1,1,1141,98,26,57,14,659,811,41,1,
